t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
361.6173,104.0227,-2.156152,0.9822778,2.969923
361.6673,100.9712,-2.162908,0.9796425,2.963464
361.7184,98.9368,-2.176415,0.9799718,2.963464
361.7671,97.41101,-2.325001,0.9798071,2.963464
361.817,94.86804,-2.372277,0.9798071,2.963464
361.8671,97.53816,-2.514107,0.9798071,2.963464
361.9179,149.9234,-2.46683,0.9799718,2.963464
361.9678,159.0781,-2.446573,0.9799718,2.963464
362.0167,146.7447,-2.406047,0.9798071,2.963464
362.0667,138.6072,-2.406047,0.9798071,2.963464
362.1165,125.2566,-2.399291,0.9798071,2.963464
362.1677,121.5692,-2.35877,0.9798071,2.969923
362.2175,122.9679,-2.304738,0.9798071,2.963464
362.2663,127.7995,-2.25071,0.9798071,2.963464
362.3163,120.6792,-2.203434,0.9798071,2.957005
362.3663,113.0503,-2.189922,0.9798071,2.957005
362.4173,108.3458,-2.189922,0.9798071,2.957005
362.4673,105.93,-2.169664,0.9796425,2.963464
362.517,105.6757,-2.135894,0.9798071,2.957005
362.5669,103.387,-2.075106,0.9798071,2.957005
362.6164,102.6241,-1.973801,0.9796425,2.957005
362.6675,99.95398,-1.926525,0.9798071,2.957005
362.7183,98.55534,-1.994059,0.9798071,2.963464
362.7671,98.04675,-2.189922,0.9798071,2.957005
362.817,96.01237,-2.311494,0.9796425,2.957005
362.867,96.90242,-2.446573,0.9798071,2.957005
362.9174,118.3905,-2.446573,0.9798071,2.957005
362.9674,160.3496,-2.385784,0.9798071,2.963464
363.0172,146.7447,-2.257461,0.9798071,2.957005
363.0671,140.8958,-2.115631,0.9796425,2.957005
363.1165,131.8683,-1.960289,0.9799718,2.957005
363.1675,121.8235,-1.548307,0.9798071,2.957005
363.2181,126.0195,-1.230872,0.9796425,2.957005
363.2666,129.1982,-0.9674755,0.9798071,2.950546
363.3169,118.1362,-0.7310874,0.9798071,2.957005
363.3666,116.6105,-0.5149621,0.9796425,2.957005
363.4176,110.6345,-0.3731323,0.9798071,2.957005
363.4681,108.0915,-0.2110396,0.9798071,2.957005
363.5173,107.4557,-0.05570285,0.9799718,2.957005
363.5668,106.82,0.04560633,0.9796425,2.957005
363.6169,104.9128,0.1806852,0.9796425,2.957005
363.668,104.277,0.3495289,0.9799718,2.957005
363.7176,102.6241,0.5251335,0.9799718,2.957005
363.7671,102.2427,0.5251335,0.9798071,2.950546
363.8171,97.9196,0.5318844,0.9798071,2.957005
363.8672,103.8956,0.585917,0.9798071,2.950546
363.9178,148.6519,0.6737193,0.9798071,2.957005
363.9677,163.4011,0.6669633,0.9798071,2.957005
364.0165,153.7379,0.6737193,0.9796425,2.957005
364.0665,143.3117,0.7412537,0.9798071,2.957005
364.1174,130.9782,0.7412537,0.9798071,2.957005
364.1682,126.0195,0.7345028,0.9798071,2.950546
364.2183,127.9267,0.7277468,0.9798071,2.950546
364.267,133.0126,0.7547656,0.9798071,2.957005
364.3167,132.2497,0.7480097,0.9799718,2.957005
364.3673,118.1362,0.7277468,0.9798071,2.957005
364.4173,112.9231,0.6196867,0.9796425,2.950546
364.4673,111.3974,0.585917,0.9798071,2.950546
364.5172,110.8888,0.5453913,0.9798071,2.957005
364.567,108.2186,0.4305802,0.9799718,2.957005
364.6168,106.82,0.3225151,0.9799718,2.957005
364.6675,105.6757,0.2347178,0.9798071,2.957005
364.7185,104.5313,0.07937606,0.9798071,2.950546
364.7673,101.3526,-0.1435001,0.9798071,2.957005
364.8229,103.2598,-0.3528695,0.9796425,2.950546
364.8665,119.7892,-0.5082112,0.9798071,2.957005
364.9177,161.2396,-0.6770549,0.9798071,2.957005
364.9674,149.7962,-0.8729173,0.9798071,2.957005
365.0172,143.6931,-1.007996,0.9796425,2.950546
365.067,131.1054,-1.143075,0.9798071,2.950546
365.1171,126.6552,-1.271398,0.9798071,2.957005
365.168,129.1982,-1.325431,0.9798071,2.950546
365.218,131.9954,-1.399721,0.9796425,2.950546
365.2668,122.7136,-1.440242,0.9798071,2.957005
365.3166,118.0091,-1.487523,0.9896896,2.950546
365.3674,113.5589,-1.541551,0.9896896,2.950546
365.418,110.3802,-1.629353,0.9898543,2.957005
365.468,108.8544,-1.669874,0.9896896,2.950546
365.5167,108.2186,-1.737413,0.9896896,2.950546
365.5673,106.9472,-1.777939,0.9896896,2.950546
365.6172,106.0571,-1.757676,0.9896896,2.950546
365.6683,104.9128,-1.865736,0.9898543,2.950546
365.7181,101.2255,-2.135894,0.9898543,2.950546
365.7673,100.0811,-2.345263,0.9896896,2.944087
365.8174,121.0607,-2.399291,0.9896896,2.950546
365.8672,161.4939,-2.352014,0.9898543,2.957005
365.9184,157.8066,-2.325001,0.9900191,2.950546
365.9685,145.7275,-2.372277,0.9896896,2.950546
366.0172,143.3117,-2.35877,0.9896896,2.950546
366.0669,131.1054,-2.338507,0.9898543,2.950546
366.1175,129.5796,-2.223691,0.9898543,2.944087
366.1677,130.2153,-2.156152,0.9898543,2.950546
366.2174,127.5452,-2.149401,0.9896896,2.944087
366.2674,119.4077,-2.129138,0.9898543,2.944087
366.3174,113.0503,-2.108875,0.9898543,2.950546
366.3666,111.7788,-2.102124,0.9898543,2.950546
366.4178,110.7616,-2.034585,0.9898543,2.950546
366.4685,109.6173,-1.892755,0.9896896,2.944087
366.5171,108.3458,-1.825216,0.9896896,2.944087
366.5667,107.3286,-1.798197,0.9898543,2.944087
366.6176,103.8956,-1.777939,0.9898543,2.950546
366.6685,103.0055,-1.892755,0.9896896,2.950546
366.7182,98.80965,-2.041341,0.9898543,2.944087
366.7672,105.2942,-2.088618,0.9900191,2.950546
366.817,144.8374,-1.899506,0.9898543,2.944087
366.867,158.4424,-1.548307,0.9896896,2.944087
366.9182,149.0334,-1.170089,0.9898543,2.944087
366.9677,144.7103,-0.9337058,0.9898543,2.944087
367.0176,130.724,-0.7986269,0.9896896,2.944087
367.0665,126.7823,-0.5892575,0.9898543,2.944087
367.1176,127.5452,-0.4204089,0.9898543,2.944087
367.1682,131.2325,-0.4204089,0.9896896,2.944087
367.2184,119.4077,-0.3731323,0.9896896,2.944087
367.2671,117.5005,-0.2988419,0.9896896,2.944087
367.3167,112.4145,-0.1907768,0.9798071,2.944087
367.3666,109.1087,-0.0624538,0.9799718,2.944087
367.4177,107.9643,0.06586917,0.9799718,2.944087
367.468,106.9472,0.1806852,0.9798071,2.944087
367.5173,106.4386,0.329271,0.9799718,2.944087
367.5671,104.1499,0.4103174,0.9798071,2.944087
367.6169,101.4798,0.464345,0.9796425,2.937627
367.6681,98.80965,0.5251335,0.9796425,2.944087
367.7177,98.30104,0.5994239,0.9798071,2.944087
367.7668,101.8612,0.5521473,0.9798071,2.944087
367.817,141.4044,0.5656542,0.9796425,2.944087
367.8665,157.8066,0.6399496,0.9798071,2.937627
367.9176,145.9818,0.7277468,0.9798071,2.944087
367.9685,140.2601,0.6872262,0.9796425,2.944087
368.0175,127.4181,0.6602074,0.9796425,2.937627
368.0667,125.638,0.7007331,0.9796425,2.937627
368.1167,126.1466,0.6602074,0.9798071,2.944087
368.1675,130.3425,0.6129308,0.9798071,2.937627
368.2185,117.3734,0.5589032,0.9798071,2.937627
368.2673,112.6688,0.5048707,0.9798071,2.937627
368.3177,109.363,0.4981147,0.9799718,2.937627
368.3672,107.71,0.4035614,0.9796425,2.937627
368.4181,106.0571,0.3225151,0.9796425,2.944087
368.4681,105.2942,0.2819944,0.9798071,2.937627
368.5167,104.9128,0.2549756,0.9796425,2.937627
368.5667,103.8956,0.2009481,0.9798071,2.937627
368.6175,100.5897,0.086132,0.9796425,2.937627
368.6676,98.30104,0.01859255,0.9798071,2.944087
368.7182,99.82683,-0.06920974,0.9796425,2.937627
368.7666,134.4113,-0.1502561,0.9798071,2.937627
368.8229,159.4595,-0.2583162,0.9798071,2.937627
368.8667,149.6691,-0.3798882,0.9798071,2.937627
368.9181,141.7859,-0.4811924,0.9798071,2.937627
368.9681,132.8855,-0.5960085,0.9796425,2.937627
369.0171,125.5108,-0.6770549,0.9798071,2.937627
369.0674,124.8751,-0.7108246,0.9798071,2.937627
369.1173,125.8923,-0.7513502,0.9798071,2.937627
369.1686,118.6448,-0.8594104,0.9798071,2.937627
369.2178,116.229,-0.9877334,0.9798071,2.937627
369.2666,109.8716,-1.089043,0.9798071,2.937627
369.3166,108.8544,-1.163333,0.9896896,2.931168
369.3666,106.82,-1.190352,0.9898543,2.937627
369.4176,106.0571,-1.197103,0.9898543,2.937627
369.4677,105.0399,-1.251135,0.9898543,2.937627
369.5176,103.8956,-1.257891,0.9898543,2.937627
369.5672,101.6069,-1.264642,0.9898543,2.931168
369.6172,98.9368,-1.352444,0.9896896,2.937627
369.6683,97.28386,-1.365951,0.9896896,2.931168
369.7178,112.0331,-1.406477,0.9898543,2.937627
369.7666,150.0505,-1.413228,0.9896896,2.931168
369.8174,160.2224,-1.406477,0.9896896,2.937627
369.8672,143.8203,-1.365951,0.9898543,2.931168
369.9185,138.0986,-1.365951,0.9898543,2.937627
369.9683,129.1982,-1.399721,0.9898543,2.931168
370.0178,124.1122,-1.392965,0.9896896,2.931168
370.0668,124.8751,-1.352444,0.9898543,2.931168
370.1168,128.4353,-1.338938,0.9898543,2.931168
370.1681,119.0263,-1.325431,0.9896896,2.931168
370.2185,115.2118,-1.305168,0.9898543,2.931168
370.2671,109.2358,-1.291661,0.9898543,2.937627
370.3171,107.3286,-1.264642,0.9898543,2.931168
370.3671,106.82,-1.244384,0.9898543,2.931168
370.4178,105.6757,-1.230872,0.9896896,2.931168
370.4686,103.7684,-1.237628,0.9896896,2.937627
370.5171,103.1327,-1.217366,0.9898543,2.931168
370.5671,99.31824,-1.210615,0.9896896,2.931168
370.6168,97.41101,-1.244384,0.9896896,2.931168
370.6682,96.52097,-1.271398,0.9896896,2.931168
370.7182,106.5657,-1.217366,0.9898543,2.931168
370.7671,155.3908,-1.089043,0.9896896,2.931168
370.8177,156.6623,-0.913443,0.9896896,2.931168
370.867,140.2601,-0.7581012,0.9898543,2.931168
370.9178,131.2325,-0.5825016,0.9898543,2.931168
370.9687,125.2566,-0.4541787,0.9896896,2.937627
371.0168,124.2394,-0.3326116,0.9896896,2.931168
371.0666,125.638,-0.163763,0.9896896,2.931168
371.1176,129.4525,-0.001670288,0.9898543,2.931168
371.1687,117.3734,0.05911323,0.9896896,2.931168
371.2181,110.7616,0.1739293,0.9896896,2.931168
371.2671,108.2186,0.2887454,0.9896896,2.931168
371.3169,107.3286,0.4170683,0.9900191,2.931168
371.3669,106.1843,0.4711009,0.9898543,2.931168
371.4185,104.7856,0.5521473,0.9896896,2.931168
371.4677,104.277,0.7007331,0.9896896,2.931168
371.5176,103.5141,0.7885303,0.9896896,2.931168
371.5676,100.7169,0.7412537,0.9896896,2.931168
371.6172,98.04675,0.7345028,0.9896896,2.931168
371.6678,106.0571,0.7952863,0.9896896,2.931168
371.7189,159.841,0.8628258,0.9896896,2.931168
371.7672,151.4492,0.8628258,0.9898543,2.931168
371.8172,142.6759,0.835812,0.9896896,2.931168
371.8677,132.8855,0.8695817,0.9896896,2.931168
371.9177,124.4937,0.9438721,0.9898543,2.931168
371.9677,124.3665,0.9168583,0.9898543,2.937627
372.0168,129.9611,0.8898395,0.9896896,2.937627
372.0672,131.9954,0.9033464,0.9898543,2.931168
372.1172,117.7548,0.9303652,0.9898543,2.937627
372.1685,111.3974,0.8425629,0.9896896,2.931168
372.2184,109.9987,0.7952863,0.9896896,2.937627
372.267,108.7272,0.7750235,0.9898543,2.937627
372.317,107.5829,0.7817794,0.9898543,2.937627
372.3669,107.2015,0.7007331,0.9896896,2.937627
372.4182,106.4386,0.5926729,0.9896896,2.937627
372.468,102.7513,0.4913637,0.9896896,2.944087
372.5168,101.2255,0.3832986,0.9900191,2.937627
372.5667,101.8612,0.2684825,0.9898543,2.937627
372.6177,160.0953,0.1806852,0.9898543,2.937627
372.6682,153.2293,0.1334086,0.9898543,2.937627
372.7182,147.2533,0.07937606,0.9898543,2.937627
372.7667,139.2429,0.01183661,0.9898543,2.937627
372.8233,127.6724,-0.05570285,0.9896896,2.937627
372.8667,128.4353,-0.0624538,0.9898543,2.937627
372.9177,133.3941,-0.0624538,0.9898543,2.937627
372.9677,134.6656,-0.1435001,0.9896896,2.937627
373.0176,119.0263,-0.2042837,0.9896896,2.937627
373.0672,114.3218,-0.2177956,0.9898543,2.937627
373.1172,112.5417,-0.2380534,0.9900191,2.937627
373.1685,112.2874,-0.28533,0.9896896,2.937627
373.2178,111.1431,-0.3528695,0.9896896,2.937627
373.2678,109.6173,-0.3798882,0.9896896,2.937627
373.3177,107.2015,-0.4339158,0.9898543,2.937627
373.3675,105.2942,-0.6095204,0.9898543,2.937627
373.4187,102.6241,-0.7175805,0.9898543,2.937627
373.468,138.7343,-0.8053828,0.9898543,2.944087
373.5167,147.3804,-0.8459035,0.9898543,2.944087
373.568,159.0781,-0.8931801,0.9898543,2.937627
373.6177,152.4664,-1.014752,0.9898543,2.944087
373.6682,146.4904,-1.109305,0.9896896,2.937627
373.718,133.5212,-1.129568,0.9898543,2.937627
373.7672,134.2841,-1.156582,0.9896896,2.937627
373.8177,138.48,-1.149826,0.9900191,2.937627
373.8677,139.3701,-1.149826,0.9896896,2.937627
373.9186,124.3665,-1.136319,0.9896896,2.937627
373.9686,119.4077,-1.149826,0.999737,2.937627
374.0172,117.3734,-1.136319,0.9999016,2.937627
374.0674,116.6105,-1.102549,0.999737,2.937627
374.1177,114.1946,-1.089043,0.999737,2.937627
374.1689,111.906,-1.095798,0.999737,2.937627
374.2188,111.1431,-1.075536,0.9999016,2.937627
374.2669,108.9815,-1.129568,0.999737,2.937627
374.3169,104.9128,-1.163333,0.9999016,2.937627
374.3667,111.906,-1.251135,0.9999016,2.937627
374.4182,150.432,-1.217366,0.9995722,2.937627
374.4688,163.9097,-1.06878,0.999737,2.937627
374.5168,162.0025,-0.8391476,0.999737,2.937627
374.568,152.8478,-0.663548,0.999737,2.937627
374.6175,143.0574,-0.4676856,1.000066,2.937627
374.6681,135.8099,-0.28533,0.9999016,2.937627
374.718,136.1913,-0.0624538,0.9999016,2.937627
374.7678,139.6244,0.1199017,0.999737,2.937627
374.8173,127.4181,0.2347178,0.999737,2.937627
374.8673,123.7308,0.3765477,0.999737,2.931168
374.9183,119.7892,0.4981147,0.9999016,2.937627
374.9683,116.6105,0.5724101,0.999737,2.937627
375.0171,114.9575,0.6331936,0.999737,2.937627
375.0679,113.8132,0.7277468,0.999737,2.937627
375.1179,112.6688,0.8425629,0.999737,2.937627
375.1678,110.6345,0.8830886,0.999737,2.937627
375.2188,108.0915,0.8965955,0.999737,2.937627
375.2672,105.2942,0.9168583,0.9999016,2.937627
375.318,104.1499,0.957379,0.9999016,2.937627
375.3679,121.1878,0.9371161,0.9999016,2.937627
375.4178,163.9097,0.9303652,0.999737,2.937627
375.4689,159.3324,0.950628,0.999737,2.937627
375.5175,152.975,1.078951,0.9999016,2.931168
375.5675,146.4904,1.018162,0.9999016,2.931168
375.6173,133.5212,0.9708859,0.999737,2.937627
375.6685,134.6656,0.9843928,0.999737,2.937627
375.7179,136.8271,1.038425,0.999737,2.937627
375.7679,138.48,0.950628,0.999737,2.937627
375.8179,124.1122,0.8830886,0.999737,2.937627
375.8679,118.6448,0.8425629,0.9995722,2.937627
375.9184,116.229,0.8087932,0.999737,2.937627
375.9683,115.4661,0.7345028,0.999737,2.937627
376.0171,114.1946,0.6467005,0.999737,2.937627
376.0672,111.5245,0.5926729,0.999737,2.931168
376.1178,109.4901,0.5589032,0.999737,2.931168
376.1689,106.9472,0.4373312,0.999737,2.931168
376.219,105.2942,0.2887454,0.999737,2.937627
376.2677,102.6241,0.1536715,0.999737,2.937627
376.3172,124.1122,0.06586917,0.9999016,2.931168
376.367,163.4011,-0.08271664,0.9999016,2.931168
376.4182,163.7826,-0.157007,0.999737,2.931168
376.4682,153.1021,-0.2177956,0.999737,2.937627
376.518,150.3048,-0.2380534,0.999737,2.931168
376.5676,134.7927,-0.3055928,0.9999016,2.937627
376.6176,132.7583,-0.3190998,0.999737,2.937627
376.6687,135.6828,-0.3258557,0.9995722,2.931168
376.7187,138.8615,-0.3258557,0.999737,2.937627
376.7676,124.8751,-0.3596254,0.999737,2.931168
376.8236,120.4249,-0.413658,0.999737,2.931168
376.8673,115.4661,-0.4204089,0.999737,2.931168
376.9182,115.339,-0.413658,0.999737,2.931168
376.9682,114.3218,-0.4339158,0.999737,2.931168
377.0171,111.3974,-0.4744415,0.999737,2.937627
377.0673,108.4729,-0.535225,0.9999016,2.931168
377.1181,107.2015,-0.5554878,0.999737,2.931168
377.1681,104.1499,-0.6432852,0.999737,2.931168
377.2185,103.0055,-0.791871,0.999737,2.931168
377.2672,101.4798,-0.8729173,0.999737,2.931168
377.3176,128.0538,-0.9337058,0.9999016,2.931168
377.3673,165.0541,-0.9809824,0.999737,2.931168
377.4184,160.4767,-1.007996,0.9999016,2.931168
377.4684,153.4836,-1.048522,0.999737,2.924709
377.5178,151.1949,-1.075536,0.9999016,2.924709
377.5675,133.9027,-1.089043,0.9999016,2.931168
377.6174,132.2497,-1.082287,0.9999016,2.931168
377.6687,134.0298,-1.055273,0.999737,2.931168
377.7188,135.8099,-1.03501,0.999737,2.931168
377.7674,121.6964,-1.028259,0.999737,2.931168
377.8174,118.1362,-1.021503,0.999737,2.931168
377.868,113.5589,-0.9877334,0.9999016,2.931168
377.9179,111.7788,-0.9201939,0.999737,2.931168
377.9684,111.1431,-0.8188897,0.9898543,2.931168
378.0169,109.6173,-0.7513502,0.9898543,2.931168
378.068,108.3458,-0.6095204,0.9896896,2.931168
378.118,105.2942,-0.4676856,0.9896896,2.924709
378.1688,103.0055,-0.3798882,0.9898543,2.924709
378.2188,101.3526,-0.2988419,0.9896896,2.931168
378.2676,99.95398,-0.1975327,0.9898543,2.931168
378.3174,109.8716,-0.05570285,0.9898543,2.924709
378.3673,160.4767,0.04560633,0.9898543,2.931168
378.4186,157.4252,0.1604224,0.9898543,2.924709
378.468,149.9234,0.2684825,0.9898543,2.924709
378.5174,148.7791,0.4373312,0.9898543,2.924709
378.5671,130.5968,0.4778568,0.9896896,2.924709
378.6179,129.9611,0.5521473,0.9896896,2.924709
378.6685,131.2325,0.6331936,0.9896896,2.924709
378.7182,126.9095,0.7209959,0.9896896,2.931168
378.7674,120.5521,0.7547656,0.9898543,2.931168
378.817,115.0847,0.7615166,0.9900191,2.931168
378.8678,113.4317,0.8155491,0.9898543,2.924709
378.9189,110.7616,0.8695817,0.9896896,2.924709
378.9681,109.1087,0.8763326,0.9898543,2.924709
379.0178,108.0915,0.8763326,0.9898543,2.924709
379.0677,106.4386,0.8965955,0.9896896,2.924709
379.1173,104.5313,0.9776418,0.9898543,2.924709
379.169,101.4798,0.9101024,0.9896896,2.924709
379.2189,99.19109,0.8628258,0.9898543,2.924709
379.2675,107.0743,0.8155491,0.9896896,2.924709
379.3175,127.6724,0.8155491,0.9898543,2.924709
379.368,160.9853,0.6804702,0.9896896,2.924709
379.4192,154.6279,0.5926729,0.9898543,2.924709
379.4692,146.1089,0.5183775,0.9896896,2.924709
379.5179,137.3357,0.4913637,0.9896896,2.924709
379.5674,126.7823,0.4035614,0.9898543,2.924709
379.6174,129.1982,0.336022,0.9898543,2.91825
379.6685,133.5212,0.2819944,0.9898543,2.924709
379.7184,121.315,0.214455,0.9896896,2.924709
379.7674,117.7548,0.1671783,0.9898543,2.924709
379.8174,112.1602,0.09963889,0.9898543,2.924709
379.8674,109.2358,0.05911323,0.9898543,2.924709
379.9184,107.3286,0.05236227,0.9896896,2.924709
379.9682,106.9472,-0.03544002,0.9898543,2.924709
380.0182,104.7856,-0.08947258,0.9898543,2.91825
380.0672,102.6241,-0.1299933,0.9900191,2.924709
380.1172,100.9712,-0.1975327,0.9898543,2.91825
380.1688,97.28386,-0.3528695,0.9898543,2.91825
380.2187,97.02956,-0.5149621,0.9896896,2.924709
380.2674,123.095,-0.6027644,0.9898543,2.924709
380.3174,162.3839,-0.656797,0.9898543,2.924709
380.368,155.3908,-0.7445943,0.9898543,2.924709
380.4187,146.4904,-0.8391476,0.9896896,2.91825
380.4687,140.2601,-0.906687,0.9898543,2.924709
380.5175,129.1982,-0.9472127,0.9898543,2.91825
380.5674,127.9267,-0.9607196,0.9898543,2.91825
380.6172,127.1638,-0.9539636,0.9898543,2.924709
380.6682,121.8235,-0.9607196,0.9898543,2.91825
380.7181,116.9919,-0.9607196,0.9898543,2.91825
380.7675,110.253,-0.9809824,0.9896896,2.924709
380.8226,108.4729,-1.00124,0.9896896,2.924709
380.8677,105.6757,-0.9877334,0.9896896,2.91825
380.9189,104.9128,-0.9607196,0.9898543,2.91825
380.9687,104.1499,-0.9809824,0.9896896,2.91825
381.0174,103.387,-1.007996,0.9898543,2.924709
381.0674,99.44539,-0.9944893,0.9898543,2.924709
381.1174,99.19109,-1.06878,0.9900191,2.924709
381.1692,96.13953,-1.170089,0.9896896,2.924709
381.2189,109.6173,-1.237628,0.9898543,2.924709
381.2674,157.1709,-1.237628,0.9896896,2.924709
381.3182,160.8582,-1.183596,0.9898543,2.924709
381.3677,149.9234,-1.095798,0.9896896,2.924709
381.4184,143.3117,-0.8999361,0.9898543,2.924709
381.4681,133.1398,-0.7513502,0.9896896,2.924709
381.518,125.638,-0.5825016,0.9898543,2.924709
381.5676,123.2222,-0.3933951,0.9898543,2.924709
381.6182,123.2222,-0.1907768,0.9898543,2.931168
381.6682,126.4009,-0.02868408,0.9898543,2.924709
381.7181,114.1946,0.1806852,0.9896896,2.931168
381.7675,109.9987,0.3090082,0.9896896,2.931168
381.8175,106.0571,0.4238243,0.9898543,2.931168
381.8673,103.7684,0.5453913,0.9896896,2.937627
381.9185,102.7513,0.6534564,0.9898543,2.931168
381.9681,102.6241,0.707484,0.9898543,2.931168
382.0181,101.8612,0.7682725,0.9898543,2.931168
382.0681,98.6825,0.8087932,0.9898543,2.931168
382.1181,97.66531,0.8830886,0.9898543,2.937627
382.1691,95.88522,0.8695817,0.9898543,2.937627
382.219,95.63092,0.8763326,0.9898543,2.937627
382.2676,131.7411,0.9168583,0.9896896,2.937627
382.3176,158.5695,1.011412,0.9898543,2.937627
382.3681,143.3117,0.9979047,0.9896896,2.937627
382.4188,140.8958,0.9911487,0.9898543,2.937627
382.4687,130.724,0.9979047,0.9896896,2.937627
382.518,120.9335,1.072195,0.9898543,2.937627
382.5676,122.9679,1.058688,0.9900191,2.937627
