t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
25.70002,105.6757,-0.4553862,0.9598774,4.287592
25.75204,107.0743,-0.4623248,0.9597127,4.287592
25.80118,100.9712,-0.4623248,0.9600421,4.281133
25.85002,97.9196,-0.46695,0.9600421,4.281133
25.90109,94.10515,-0.4715752,0.9598774,4.281133
25.95059,91.81647,-0.4553862,0.9597127,4.281133
26.00155,90.16354,-0.4530737,0.9597127,4.281133
26.0513,89.5278,-0.4230084,0.9600421,4.281133
26.10118,89.14634,-0.4877641,0.9598774,4.281133
26.15068,87.23911,-0.5617719,0.9597127,4.281133
26.20007,91.56216,-0.6311538,0.9598774,4.281133
26.25134,130.9782,-0.6219026,0.9598774,4.274674
26.3013,131.1054,-0.5895247,0.9600421,4.281133
26.35052,111.5245,-0.6010885,0.9597127,4.281133
26.40005,109.4901,-0.6357789,0.9598774,4.281133
26.45043,107.2015,-0.5478956,0.9598774,4.281133
26.50155,107.9643,-0.4415099,0.9598774,4.274674
26.55155,109.2358,-0.3328116,0.9597127,4.274674
26.60084,109.1087,-0.1917354,0.9598774,4.281133
26.65027,98.04675,-0.09460084,0.9597127,4.274674
26.70089,96.01237,0.01178488,0.9598774,4.274674
26.75184,93.72369,0.1066068,0.9598774,4.274674
26.80153,92.19792,0.2014288,0.9598774,4.274674
26.85106,90.54498,0.2846869,0.9600421,4.274674
26.90106,89.0192,0.3887601,0.9598774,4.274674
26.95106,88.00201,0.4650796,0.9598774,4.274674
27.0021,85.07759,0.5043961,0.9598774,4.268215
27.05104,84.44184,0.5506513,0.9597127,4.274674
27.10081,87.74771,0.6130944,0.9600421,4.274674
27.1508,127.0366,0.6847897,0.9598774,4.274674
27.20051,110.1259,0.7356691,0.9600421,4.274674
27.25151,105.0399,0.7680478,0.9598774,4.268215
27.30132,103.0055,0.8258659,0.9598774,4.268215
27.35006,102.8784,0.9114366,0.9598774,4.274674
27.40055,106.0571,0.9808193,0.9598774,4.274674
27.45131,107.5829,1.022447,0.9598774,4.274674
27.50146,97.66531,1.052514,0.9598774,4.268215
27.55171,95.88522,1.077953,0.9598774,4.268215
27.60033,92.57936,1.098767,0.9598774,4.268215
27.65016,91.18073,1.124208,0.9598774,4.268215
27.70117,89.78209,1.135772,0.9597127,4.261755
27.75146,88.63776,1.149647,0.9597127,4.268215
27.80114,87.49342,1.14271,0.9598774,4.261755
27.85063,85.71333,1.117269,0.9598774,4.261755
27.90054,86.22193,1.09183,0.9598774,4.261755
27.95059,97.15671,1.059451,0.9597127,4.268215
28.00129,123.095,1.003945,0.9597127,4.261755
28.05163,106.0571,0.9553783,0.9598774,4.261755
28.10028,100.4626,0.8767453,0.9598774,4.261755
28.15106,91.05358,0.84668,0.9598774,4.261755
28.20108,100.844,0.8004257,0.9600421,4.261755
28.25171,104.0227,0.7402951,0.9600421,4.261755
28.30117,104.4042,0.6547235,0.9598774,4.261755
28.35026,89.90925,0.5529638,0.9598774,4.261755
28.40028,88.89205,0.4858946,0.9600421,4.261755
28.45076,86.85767,0.4303891,0.9598774,4.261755
28.50154,84.44184,0.3656325,0.9600421,4.261755
28.55227,83.55181,0.2615594,0.9598774,4.261755
28.601,83.04321,0.2014288,0.9598774,4.261755
28.65078,82.02603,0.02797382,0.9598774,4.261755
28.7007,82.02603,-0.2125495,0.9598774,4.261755
28.75196,108.2186,-0.3189352,0.9598774,4.261755
28.80128,127.6724,-0.3443753,0.9598774,4.261755
28.85086,114.1946,-0.3513131,0.9598774,4.261755
28.90114,104.9128,-0.4021934,0.9598774,4.261755
28.95103,97.66531,-0.4415099,0.9598774,4.261755
29.00195,96.52097,-0.4230084,0.9598774,4.261755
29.05154,101.3526,-0.4230084,0.9598774,4.261755
29.10061,103.7684,-0.4206949,0.9598774,4.255297
29.151,103.6413,-0.4137571,0.9598774,4.261755
29.20026,89.2735,-0.4068185,0.9699246,4.261755
29.25113,86.47623,-0.404506,0.9699246,4.255297
29.30153,83.55181,-0.3929422,0.9697599,4.255297
29.35125,82.53461,-0.3605643,0.9697599,4.255297
29.40105,81.89888,-0.3235604,0.9699246,4.255297
29.45025,81.26313,-0.309684,0.9697599,4.255297
29.50218,80.11879,-0.4391973,0.9697599,4.255297
29.55221,83.04321,-0.5085791,0.9697599,4.255297
29.60103,109.363,-0.5270806,0.9699246,4.255297
29.65039,127.6724,-0.5062665,0.9699246,4.255297
29.70126,116.3562,-0.4877641,0.9699246,4.255297
29.75119,102.8784,-0.5224555,0.9699246,4.255297
29.80116,100.0811,-0.5201429,0.9699246,4.255297
29.85054,99.57254,-0.4600114,0.9697599,4.248837
29.90024,101.8612,-0.4276335,0.9699246,4.248837
29.95008,103.387,-0.3675029,0.9699246,4.248837
30.00182,92.45221,-0.2726809,0.9699246,4.248837
30.05182,89.90925,-0.1385425,0.9699246,4.248837
30.10041,87.11198,-0.01596785,0.9699246,4.248837
30.15017,84.18755,0.1135454,0.9697599,4.248837
30.20016,83.04321,0.2222437,0.9699246,4.248837
30.25161,82.15317,0.3425049,0.9697599,4.248837
30.30127,81.26313,0.4142002,0.9699246,4.248837
30.35077,81.00883,0.483582,0.9697599,4.248837
30.40065,81.77173,0.5483387,0.9700893,4.248837
30.45078,112.796,0.6223456,0.9699246,4.242378
30.50126,126.0195,0.7449203,0.9697599,4.242378
30.55207,110.7616,0.830491,0.9697599,4.242378
30.60082,99.31824,0.8651815,0.9699246,4.242378
30.65077,93.72369,0.9230004,0.9699246,4.242378
30.70132,94.86804,0.9808193,0.9697599,4.242378
30.75207,102.1155,1.022447,0.9697599,4.242378
30.80137,103.8956,1.066389,0.9699246,4.242378
30.85032,92.7065,1.094142,0.9697599,4.242378
30.90069,88.63776,1.131147,0.9697599,4.242378
30.95127,85.96764,1.16815,0.9699246,4.242378
31.00154,84.0604,1.175088,0.9699246,4.242378
31.05181,83.29751,1.151961,0.9699246,4.242378
31.10104,82.53461,1.094142,0.9699246,4.235919
31.15036,81.26313,1.017822,0.9699246,4.235919
31.20133,80.50024,0.9669421,0.9697599,4.235919
31.25136,107.8372,0.920687,0.9699246,4.235919
31.30136,120.5521,0.8952476,0.9697599,4.235919
31.35081,104.6585,0.8767453,0.9699246,4.235919
31.40129,94.2323,0.8281785,0.9699246,4.235919
31.45081,82.78893,0.7981132,0.9699246,4.235919
31.50182,85.20473,0.7657344,0.9699246,4.235919
31.55181,97.66531,0.7426077,0.9699246,4.242378
31.6012,100.2083,0.7032912,0.9697599,4.235919
31.6505,100.3354,0.6616621,0.9699246,4.235919
31.70124,82.53461,0.6061566,0.9699246,4.242378
31.75154,80.11879,0.5414,0.9699246,4.235919
31.80151,78.84731,0.4396403,0.9699246,4.235919
31.85033,77.32152,0.3610073,0.9699246,4.235919
31.90133,76.81293,0.2499965,0.9699246,4.235919
31.95133,76.94007,0.1528619,0.9697599,4.242378
32.00133,102.3698,0.09966906,0.9699246,4.235919
32.05118,126.0195,0.04185018,0.9699246,4.235919
32.10071,126.1466,0.0002210998,0.9697599,4.235919
32.15031,123.3493,-0.0622221,0.9699246,4.235919
32.20016,92.96081,-0.1547315,0.9699246,4.235919
32.25234,89.40065,-0.1639826,0.9699246,4.235919
32.30133,96.01237,-0.1894228,0.9700893,4.235919
32.35015,102.1155,-0.2218007,0.9699246,4.22946
32.40134,102.497,-0.235677,0.9699246,4.235919
32.451,88.63776,-0.2472408,0.9697599,4.22946
32.50133,84.44184,-0.2634298,0.9697599,4.22946
32.55128,82.91606,-0.2541786,0.9697599,4.235919
32.60019,79.10161,-0.2865573,0.9699246,4.22946
32.65089,78.59301,-0.2981211,0.9697599,4.22946
32.70013,78.21156,-0.3860044,0.9699246,4.22946
32.75114,77.83012,-0.5108917,0.9699246,4.22946
32.80151,86.34908,-0.5710223,0.9697599,4.22946
32.85012,121.5692,-0.5663971,0.9699246,4.22946
32.90122,127.1638,-0.5247681,0.9699246,4.22946
32.95101,101.3526,-0.5340192,0.9697599,4.22946
33.00193,95.37663,-0.5386444,0.9697599,4.22946
33.05146,94.10515,-0.4831389,0.9699246,4.22946
33.10075,98.30104,-0.4623248,0.9699246,4.22946
33.15115,102.8784,-0.4276335,0.9699246,4.223001
33.20079,104.4042,-0.3536265,0.9699246,4.22946
33.25199,89.0192,-0.2541786,0.9697599,4.22946
33.30159,83.55181,-0.1061638,0.9697599,4.22946
33.35108,81.26313,0.07422893,0.9699246,4.235919
33.40041,80.11879,0.1783012,0.9699246,4.235919
33.45099,79.3559,0.3008759,0.9697599,4.235919
33.50218,78.59301,0.3725711,0.9699246,4.235919
33.55226,79.73734,0.4650796,0.9697599,4.235919
33.60046,97.9196,0.5599015,0.9699246,4.235919
33.65023,125.8923,0.6593495,0.9699246,4.235919
33.70013,124.3665,0.8050509,0.9697599,4.235919
33.75222,99.57254,0.84668,0.9697599,4.235919
33.80188,92.96081,0.8883091,0.9699246,4.235919
33.85053,94.48659,0.9530665,0.9699246,4.235919
33.90048,102.6241,1.001633,0.9697599,4.235919
33.95126,104.7856,1.064077,0.9699246,4.235919
34.00205,95.37663,1.110331,0.9697599,4.235919
34.05132,91.05358,1.154273,0.9699246,4.235919
34.1003,88.7649,1.188964,0.9697599,4.235919
34.15083,85.58618,1.202841,0.9697599,4.235919
34.20029,84.0604,1.216717,0.9699246,4.235919
34.25149,83.55181,1.16815,0.9699246,4.235919
34.30152,83.17036,1.117269,0.9697599,4.22946
34.35022,92.96081,1.073328,0.9699246,4.235919
34.40073,122.3321,1.04095,0.9700893,4.22946
34.45075,118.1362,1.013197,0.9699246,4.235919
34.50151,96.01237,0.9484397,0.9699246,4.235919
34.55211,87.49342,0.9021863,0.9697599,4.22946
34.60049,88.25631,0.8582438,0.9699246,4.235919
34.65045,102.497,0.8143021,0.9697599,4.235919
34.70029,103.7684,0.7611092,0.9699246,4.22946
34.75199,90.29069,0.6824762,0.9699246,4.22946
34.80196,87.87486,0.6339094,0.9697599,4.22946
34.85026,83.67896,0.5760913,0.9697599,4.22946
34.90128,82.91606,0.4974584,0.9699246,4.22946
34.95099,81.64457,0.3956978,0.9697599,4.22946
35.00229,81.00883,0.2777492,0.9697599,4.22946
35.05221,87.49342,0.2014288,0.9697599,4.22946
35.10056,87.49342,0.1621123,0.9697599,4.22946
35.15022,118.2634,0.1297344,0.9699246,4.223001
35.20058,113.4317,0.1089194,0.9699246,4.22946
35.25148,99.95398,0.03722502,0.9697599,4.22946
35.30229,95.24948,0.01872348,0.9697599,4.223001
35.35076,96.13953,0.002534538,0.9699246,4.223001
35.40051,104.0227,-0.01365526,0.9699246,4.22946
35.45055,105.5485,-0.04140798,0.9699246,4.223001
35.50117,92.96081,-0.07841104,0.9697599,4.223001
35.55213,87.11198,-0.1038512,0.9697599,4.223001
35.60076,86.47623,-0.1084772,0.9699246,4.223001
35.65022,84.82329,-0.173233,0.9699246,4.216542
35.70122,83.67896,-0.1292913,0.9697599,4.223001
35.75148,81.26313,-0.2958077,0.9699246,4.223001
35.80151,82.02603,-0.4530737,0.9697599,4.223001
35.85031,97.79247,-0.4923902,0.9697599,4.216542
35.90025,128.0538,-0.4923902,0.9699246,4.216542
35.95049,125.2566,-0.4692626,0.9697599,4.223001
36.00204,106.82,-0.4970153,0.9697599,4.216542
36.05144,103.6413,-0.5108917,0.9697599,4.216542
36.10022,100.9712,-0.4600114,0.9697599,4.216542
36.15105,102.1155,-0.4299461,0.9699246,4.216542
36.20103,105.0399,-0.4068185,0.9699246,4.216542
36.25171,98.80965,-0.388317,0.9699246,4.216542
36.30128,92.19792,-0.3906296,0.9699246,4.216542
36.3507,88.7649,-0.3929422,0.9697599,4.216542
36.4004,86.22193,-0.3536265,0.9699246,4.216542
36.45032,85.20473,-0.3166226,0.9697599,4.210082
36.50156,84.0604,-0.2634298,0.9699246,4.210082
36.5512,83.29751,-0.3420628,0.9699246,4.216542
36.60028,82.78893,-0.4600114,0.9699246,4.210082
36.65109,93.978,-0.4877641,0.9699246,4.216542
36.70116,124.2394,-0.446135,0.9699246,4.210082
36.75201,124.748,-0.31431,0.9697599,4.210082
36.80124,107.8372,-0.177859,0.9699246,4.210082
36.85085,102.497,-0.04372057,0.9699246,4.203623
36.90088,99.44539,0.1528619,0.9697599,4.210082
36.95075,100.7169,0.3286286,0.9699246,4.210082
37.00169,101.8612,0.4465781,0.9699246,4.210082
37.05123,105.6757,0.5760913,0.9697599,4.210082
37.10103,96.52097,0.6778511,0.9697599,4.210082
37.15063,91.18073,0.7796108,0.9699246,4.203623
37.20124,87.87486,0.851306,0.9697599,4.210082
37.25199,85.84048,0.9091232,0.9697599,4.203623
37.30186,85.58618,0.9553783,0.9697599,4.203623
37.35018,84.82329,0.9946948,0.9699246,4.210082
37.40086,83.67896,1.020136,0.9699246,4.203623
37.45071,82.78893,1.043262,0.9697599,4.203623
37.50182,102.497,1.066389,0.9699246,4.203623
37.55186,123.2222,1.089517,0.9697599,4.203623
37.60101,111.0159,1.110331,0.9697599,4.203623
37.65049,100.2083,1.105706,0.9699246,4.203623
37.70124,93.59654,1.112644,0.9699246,4.197164
37.75136,95.24948,1.114958,0.9700893,4.203623
37.80186,104.5313,1.103394,0.9699246,4.203623
37.85036,105.1671,1.077953,0.9699246,4.203623
37.90095,104.0227,1.045575,0.9699246,4.203623
37.95103,88.63776,0.99932,0.9699246,4.203623
38.00167,87.11198,0.9415027,0.9699246,4.197164
38.05173,85.96764,0.8651815,0.9699246,4.203623
38.10044,85.84048,0.8212407,0.9697599,4.203623
38.15027,84.569,0.7217927,0.9697599,4.203623
38.20127,83.17036,0.636222,0.9697599,4.197164
38.25173,84.44184,0.5691528,0.9699246,4.203623
38.30174,120.9335,0.5067087,0.9697599,4.197164
38.35115,120.4249,0.462767,0.9697599,4.197164
38.40111,101.3526,0.3956978,0.9699246,4.197164
38.45076,93.72369,0.2985633,0.9699246,4.197164
38.502,91.18073,0.2546216,0.9697599,4.197164
38.55167,97.79247,0.2407453,0.9697599,4.197164
38.60098,99.82683,0.2129925,0.9697599,4.190705
38.65049,102.8784,0.173676,0.9699246,4.197164
38.70084,87.11198,0.1297344,0.9697599,4.190705
38.75132,85.58618,0.1019816,0.9697599,4.197164
38.80122,85.20473,0.06266515,0.9699246,4.197164
38.85061,82.40748,0.01409746,0.9699246,4.190705
38.90065,81.26313,-0.0229056,0.9699246,4.190705
38.95087,80.11879,-0.1061638,0.9699246,4.190705
39.00182,80.24594,-0.2842439,0.9699246,4.190705
39.05164,87.49342,-0.3443753,0.9699246,4.190705
39.10064,105.8028,-0.3651895,0.9699246,4.190705
39.1506,121.4421,-0.3397502,0.9697599,4.190705
39.20127,105.1671,-0.3790658,0.9699246,4.190705
39.25121,100.3354,-0.4021934,0.9699246,4.190705
39.30214,98.6825,-0.3906296,0.9697599,4.190705
39.35082,100.9712,-0.388317,0.9699246,4.190705
39.40105,102.8784,-0.3836918,0.9697599,4.190705
39.45115,104.0227,-0.3767532,0.9697599,4.190705
39.50235,90.29069,-0.3698155,0.9697599,4.184246
39.55175,86.22193,-0.3559391,0.9699246,4.190705
39.6011,85.20473,-0.3235604,0.9697599,4.184246
39.65048,83.67896,-0.2819313,0.9697599,4.184246
39.70035,82.15317,-0.2056117,0.9699246,4.184246
39.75127,80.62739,-0.173233,0.9699246,4.184246
39.80132,80.11879,-0.1616701,0.9699246,4.184246
39.85084,94.86804,-0.08072449,0.9699246,4.184246
39.90136,123.6036,0.06960291,0.9697599,4.184246
39.95135,120.9335,0.2037413,0.9699246,4.184246
40.0021,108.8544,0.3008759,0.9697599,4.184246
40.05206,99.44539,0.3887601,0.9697599,4.184246
40.10126,98.30104,0.5090221,0.9699246,4.184246
40.15126,100.4626,0.6408471,0.9699246,4.177787
40.20093,103.0055,0.7472329,0.9699246,4.184246
40.25135,104.277,0.7934871,0.9700893,4.177787
40.30127,92.19792,0.8420548,0.9697599,4.177787
40.35106,89.14634,0.8929342,0.9699246,4.177787
40.40107,85.58618,0.9368759,0.9697599,4.177787
40.45126,84.69615,0.9600034,0.9699246,4.177787
40.5022,83.55181,0.9946948,0.9697599,4.177787
40.55173,83.17036,0.9669421,0.9700893,4.177787
40.60046,82.02603,0.9669421,0.9699246,4.177787
40.65125,86.47623,0.9692555,0.9699246,4.171328
40.70126,114.7032,0.9692555,0.9697599,4.171328
40.75223,120.6792,0.9646303,0.9699246,4.171328
40.80157,103.0055,0.9345642,0.9697599,4.177787
40.85071,93.72369,0.8952476,0.9699246,4.171328
40.90146,91.30788,0.8698084,0.9699246,4.171328
40.95126,98.42819,0.8374296,0.9697599,4.171328
41.00221,103.7684,0.7842368,0.9699246,4.171328
41.05126,102.497,0.7171676,0.9697599,4.171328
41.10086,93.59654,0.6431597,0.9697599,4.171328
41.15051,84.69615,0.557589,0.9697599,4.164868
41.20123,83.29751,0.4650796,0.9699246,4.171328
41.25185,82.02603,0.4188254,0.9699246,4.171328
41.30134,81.26313,0.3216908,0.9699246,4.171328
41.35105,80.37309,0.2106799,0.9697599,4.171328
41.40121,85.20473,0.1528619,0.9699246,4.164868
41.45144,120.6792,0.115858,0.9697599,4.171328
41.50125,122.8407,0.07422893,0.9699246,4.164868
41.55233,104.4042,0.009472292,0.9697599,4.164868
41.60121,100.5897,-0.05990952,0.9697599,4.171328
41.65118,92.83366,-0.07609846,0.9697599,4.164868
41.70109,93.85085,-0.08997482,0.9699246,4.164868
41.75247,101.7341,-0.1061638,0.9697599,4.164868
41.80149,103.2598,-0.1524189,0.9697599,4.164868
41.85071,91.05358,-0.1709204,0.9699246,4.164868
41.90059,85.45904,-0.2009857,0.9598774,4.164868
41.95046,82.15317,-0.2634298,0.9598774,4.164868
42.00244,81.26313,-0.31431,0.9600421,4.164868
42.05195,80.11879,-0.3374367,0.9598774,4.164868
42.10071,79.73734,-0.3790658,0.9598774,4.164868
42.15028,78.21156,-0.4692626,0.9597127,4.164868
42.20146,82.15317,-0.540957,0.9598774,4.158409
42.25175,121.1878,-0.5525208,0.9598774,4.158409
42.3015,124.6208,-0.5224555,0.9598774,4.164868
42.35125,106.82,-0.5386444,0.9597127,4.158409
42.40109,99.06393,-0.5663971,0.9600421,4.158409
42.4515,96.90242,-0.5132043,0.9598774,4.158409
42.5025,98.6825,-0.4923902,0.9598774,4.158409
42.55248,102.8784,-0.4785138,0.9597127,4.158409
42.60122,102.497,-0.4530737,0.9597127,4.158409
42.65068,89.2735,-0.4345713,0.9600421,4.158409
42.70148,87.62056,-0.3975682,0.9598774,4.158409
42.75175,84.69615,-0.3119974,0.9598774,4.158409
42.80174,83.29751,-0.2218007,0.9598774,4.158409
42.85103,82.02603,-0.1524189,0.9598774,4.158409
42.90045,80.50024,-0.1385425,0.9600421,4.158409
42.95045,79.99165,-0.07378587,0.9598774,4.158409
43.0017,108.0915,0.06497774,0.9597127,4.158409
43.05129,123.4765,0.2361201,0.9598774,4.158409
43.1007,122.0779,0.3795089,0.9598774,4.158409
43.1505,100.4626,0.4650796,0.9598774,4.158409
43.2005,96.90242,0.5899677,0.9600421,4.15195
43.25168,97.66531,0.7241053,0.9600421,4.15195
43.30149,100.5897,0.8258659,0.9598774,4.15195
43.3507,103.6413,0.8698084,0.9598774,4.158409
43.40079,94.74089,0.9322507,0.9598774,4.15195
43.45067,89.90925,0.983131,0.9600421,4.15195
43.502,88.00201,1.034011,0.9600421,4.15195
43.55149,85.58618,1.068703,0.9598774,4.15195
43.60145,84.82329,1.119583,0.9598774,4.15195
43.65039,84.18755,1.096455,0.9600421,4.15195
43.70033,84.44184,1.096455,0.9598774,4.15195
43.75128,104.5313,1.128833,0.9600421,4.15195
43.8017,121.4421,1.156586,0.9598774,4.15195
43.85032,116.7376,1.172775,0.9598774,4.145491
43.90079,100.2083,1.158899,0.9598774,4.15195
43.95119,92.32506,1.156586,0.9598774,4.15195
44.00249,94.35944,1.14271,0.9598774,4.15195
44.05218,105.1671,1.114958,0.9598774,4.145491
44.10035,105.8028,1.064077,0.9598774,4.145491
44.15149,103.0055,1.015509,0.9598774,4.145491
44.20072,89.78209,0.9692555,0.9598774,4.145491
44.25166,86.22193,0.8929342,0.9598774,4.145491
44.30235,85.20473,0.8212407,0.9598774,4.145491
44.351,83.55181,0.7032912,0.9598774,4.145491
44.40042,83.17036,0.6177204,0.9598774,4.139032
44.45146,91.30788,0.5483387,0.9598774,4.145491
44.50174,122.0779,0.4697056,0.9597127,4.145491
44.552,122.0779,0.404949,0.9597127,4.145491
44.60087,103.0055,0.3124397,0.9598774,4.145491
44.65144,93.72369,0.252309,0.9598774,4.145491
44.70061,92.07076,0.2314941,0.9598774,4.145491
44.75166,101.9884,0.1921776,0.9598774,4.145491
44.80167,104.7856,0.132047,0.9598774,4.139032
44.85033,92.07076,0.09735563,0.9598774,4.145491
44.90044,89.14634,0.05803998,0.9597127,4.139032
44.95109,86.34908,-0.03215679,0.9598774,4.139032
45.00167,84.18755,-0.09922601,0.9598774,4.139032
45.05242,82.91606,-0.1524189,0.9600421,4.139032
45.10148,82.15317,-0.1524189,0.9598774,4.139032
45.15148,82.91606,-0.251866,0.9598774,4.139032
45.20145,116.4833,-0.3258738,0.9598774,4.139032
45.25132,126.7823,-0.3258738,0.9598774,4.139032
45.30241,114.5761,-0.3328116,0.9600421,4.139032
45.35044,105.93,-0.4068185,0.9597127,4.139032
45.40148,103.0055,-0.4183823,0.9598774,4.132572
45.45131,101.7341,-0.3952556,0.9598774,4.139032
45.50201,104.1499,-0.3929422,0.9598774,4.139032
45.55165,105.0399,-0.3906296,0.9598774,4.139032
45.60048,95.37663,-0.3790658,0.9598774,4.139032
45.65144,92.32506,-0.3628769,0.9598774,4.132572
45.70073,89.5278,-0.3351241,0.9598774,4.132572
45.75198,86.34908,-0.3466879,0.9598774,4.132572
45.80198,85.20473,-0.3651895,0.9598774,4.132572
45.8506,84.44184,-0.409132,0.9598774,4.139032
45.90041,84.569,-0.4877641,0.9598774,4.132572
45.95131,96.64812,-0.5178303,0.9600421,4.132572
46.00248,127.1638,-0.4970153,0.9598774,4.132572
46.05245,122.7136,-0.4692626,0.9598774,4.132572
46.10116,109.1087,-0.4738878,0.9598774,4.132572
46.15091,104.5313,-0.4415099,0.9598774,4.132572
46.20095,103.5141,-0.3281864,0.9598774,4.132572
46.2523,103.7684,-0.1963605,0.9598774,4.126113
46.30219,104.7856,-0.02059302,0.9597127,4.132572
46.35073,99.57254,0.1389856,0.9598774,4.126113
46.40126,93.85085,0.2731231,0.9600421,4.132572
46.45147,91.05358,0.4165128,0.9598774,4.126113
46.50215,88.5106,0.5483387,0.9600421,4.126113
46.55172,87.23911,0.6639747,0.9597127,4.126113
46.60124,85.71333,0.7749856,0.9598774,4.126113
46.65045,84.82329,0.8027383,0.9598774,4.126113
46.70129,83.67896,0.8397422,0.9598774,4.126113
46.75139,93.85085,0.8721201,0.9598774,4.126113
46.80141,124.1122,0.920687,0.9598774,4.126113
46.85059,121.8235,0.9738806,0.9598774,4.126113
46.90118,106.3114,0.9970082,0.9597127,4.126113
46.95045,99.44539,1.027073,0.9598774,4.119654
