t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
892.8633,98.30104,0.8353943,0.9999016,3.654594
892.9148,97.15671,0.8809528,0.9999016,3.654594
892.9642,96.39381,0.945787,0.999737,3.654594
893.0143,100.9712,0.9895933,0.999737,3.654594
893.0645,143.4388,1.029895,0.999737,3.648135
893.1143,150.6863,1.082463,0.999737,3.654594
893.1651,145.8546,1.128022,0.999737,3.648135
893.2133,136.3185,1.152554,0.9999016,3.648135
893.2643,124.8751,1.168324,0.9999016,3.654594
893.3145,113.0503,1.187599,0.999737,3.654594
893.3636,113.3046,1.198112,0.999737,3.654594
893.4148,114.5761,1.203369,0.999737,3.654594
893.4635,115.7204,1.205122,0.9999016,3.654594
893.5132,109.363,1.215635,0.999737,3.648135
893.5646,104.6585,1.219139,0.999737,3.648135
893.6141,102.6241,1.215635,0.999737,3.648135
893.665,100.3354,1.19636,0.999737,3.648135
893.7133,99.95398,1.128022,0.9999016,3.648135
893.7643,97.9196,1.038657,0.9999016,3.648135
893.8143,108.3458,0.9510434,0.9999016,3.648135
893.8641,133.7755,0.8616778,0.9999016,3.648135
893.9144,151.322,0.7758172,0.9999016,3.648135
893.9638,145.8546,0.717993,0.9999016,3.648135
894.0141,134.0298,0.6251231,0.9999016,3.648135
894.0641,123.3493,0.4884462,0.9999016,3.648135
894.1138,114.3218,0.3692927,0.9999016,3.654594
894.1645,114.8304,0.2939456,0.9999016,3.648135
894.2137,116.8647,0.2308636,0.999737,3.648135
894.2641,113.8132,0.1800487,0.9999016,3.648135
894.315,108.4729,0.1800487,0.9999016,3.648135
894.3633,105.2942,0.1572687,0.999737,3.648135
894.4152,102.2427,0.08016952,0.999737,3.648135
894.4635,100.844,0.008326764,0.999737,3.648135
894.5132,99.44539,-0.1248452,0.9999016,3.648135
894.565,97.9196,-0.1844222,0.9999016,3.648135
894.6138,111.3974,-0.2352379,0.999737,3.654594
894.665,152.4664,-0.3246028,0.999737,3.648135
894.7132,152.975,-0.366657,0.9999016,3.648135
894.7634,150.9406,-0.3456299,0.999737,3.654594
894.8152,136.5728,-0.3876842,0.9999016,3.648135
894.8633,121.1878,-0.4297384,0.999737,3.654594
894.9147,116.229,-0.4279862,0.999737,3.648135
894.9634,116.1019,-0.4139684,0.9999016,3.648135
895.0136,117.119,-0.3771706,0.999737,3.648135
895.0651,115.5933,-0.3351164,0.9999016,3.648135
895.1136,109.9987,-0.2860535,1.000066,3.648135
895.1645,105.1671,-0.2650258,0.9999016,3.648135
895.2138,103.7684,-0.2807964,0.9999016,3.648135
895.2641,102.1155,-0.310585,0.999737,3.648135
895.3152,100.2083,-0.3929413,0.9999016,3.648135
895.3633,99.82683,-0.4507655,0.9999016,3.648135
895.4142,110.8888,-0.5191039,0.999737,3.648135
895.4635,143.1845,-0.5576539,0.9999016,3.648135
895.5134,152.5935,-0.5436354,0.9999016,3.648135
895.5645,148.5248,-0.5348746,0.999737,3.648135
895.6141,139.8786,-0.5488925,0.999737,3.648135
895.6642,123.9851,-0.5576539,0.999737,3.648135
895.7141,117.2462,-0.5226083,0.9999016,3.648135
895.7635,117.3734,-0.389437,0.9999016,3.648135
895.8142,117.3734,-0.2685307,0.999737,3.648135
895.8643,118.6448,-0.1336066,0.9999016,3.648135
895.9153,110.253,0.03110603,0.9999016,3.641676
895.9639,106.6929,0.1607737,0.999737,3.648135
896.0132,102.6241,0.3097157,0.999737,3.648135
896.0651,102.2427,0.4674191,0.999737,3.648135
896.1143,99.95398,0.5094733,0.9999016,3.648135
896.1652,99.57254,0.6111045,0.999737,3.641676
896.2135,104.277,0.6899566,0.9999016,3.648135
896.2634,147.1261,0.7653036,0.999737,3.648135
896.3148,153.865,0.8424035,0.9999016,3.641676
896.3641,143.566,0.9545477,0.999737,3.648135
896.4143,137.0814,1.0334,0.9999016,3.648135
896.4637,122.0779,1.082463,0.999737,3.648135
896.5143,117.2462,1.129774,0.9999016,3.648135
896.5645,117.2462,1.182342,0.9999016,3.641676
896.6133,119.7892,1.213883,0.999737,3.641676
896.6647,117.6276,1.226149,0.9999016,3.648135
896.7131,110.6345,1.245424,0.9999016,3.648135
896.7637,109.2358,1.262946,0.999737,3.648135
896.8145,103.7684,1.269955,0.999737,3.648135
896.8643,102.6241,1.264698,0.999737,3.641676
896.9152,100.5897,1.252432,0.999737,3.641676
896.9637,100.3354,1.248928,0.999737,3.648135
897.0136,105.1671,1.233157,0.9999016,3.648135
897.0648,141.6587,1.191103,0.999737,3.641676
897.1143,156.1537,1.094729,0.9999016,3.641676
897.1653,143.6931,1.070197,0.9999016,3.641676
897.2131,137.3357,1.012373,0.9999016,3.648135
897.2642,120.9335,0.9405298,0.999737,3.641676
897.3153,116.6105,0.887962,0.9999016,3.641676
897.3638,116.6105,0.8441557,0.9999016,3.641676
897.4143,118.0091,0.8056057,0.999737,3.641676
897.4634,116.8647,0.7688079,0.9999016,3.641676
897.5143,111.3974,0.7477808,0.9999016,3.641676
897.5652,106.0571,0.7109837,0.999737,3.641676
897.6143,104.1499,0.6338838,0.9999016,3.641676
897.6643,103.0055,0.5269961,0.9999016,3.641676
897.714,100.7169,0.3412564,0.999737,3.641676
897.7634,100.9712,0.2536436,0.9999016,3.641676
897.8149,112.2874,0.1344895,0.999737,3.641676
897.8636,150.8134,0.0538853,0.9999016,3.641676
897.9149,154.6279,-0.02496606,0.999737,3.641676
897.9636,149.1605,-0.08103881,0.999737,3.641676
898.0134,140.3873,-0.1686516,0.999737,3.641676
898.065,122.9679,-0.2527601,0.999737,3.641676
898.1135,117.6276,-0.3281078,0.9999016,3.641676
898.1647,116.8647,-0.4104641,0.999737,3.635217
898.2133,119.0263,-0.4349955,0.999737,3.641676
898.2637,113.8132,-0.4490134,0.9999016,3.641676
898.3148,109.8716,-0.4227298,0.9999016,3.641676
898.3633,105.2942,-0.4332433,0.9999016,3.641676
898.4146,103.0055,-0.4980769,0.999737,3.641676
898.4637,101.7341,-0.5681674,0.999737,3.641676
898.5135,100.9712,-0.7346323,0.999737,3.641676
898.5647,99.19109,-0.7609158,0.999737,3.635217
898.6135,116.8647,-0.8292543,0.9999016,3.635217
898.6647,155.2636,-0.866052,0.9999016,3.635217
898.7136,153.9921,-0.8642992,0.9999016,3.635217
898.7634,150.6863,-0.8310064,0.9999016,3.635217
898.8145,136.8271,-0.8520336,0.999737,3.635217
898.8633,120.9335,-0.8713085,0.9999016,3.635217
898.915,118.5177,-0.8239978,0.999737,3.635217
898.9638,118.1362,-0.7679251,0.999737,3.635217
899.0135,118.5177,-0.7188616,0.9999016,3.635217
899.0642,114.7032,-0.6294966,0.999737,3.635217
899.1136,108.2186,-0.5296175,0.9999016,3.635217
899.1649,104.9128,-0.4612791,0.999737,3.635217
899.2144,104.1499,-0.445509,0.999737,3.635217
899.2644,101.0983,-0.4402519,0.999737,3.628757
899.3145,100.3354,-0.4402519,0.9999016,3.635217
899.3643,99.44539,-0.3806756,0.9999016,3.635217
899.4153,106.82,-0.2790443,0.9999016,3.635217
899.464,143.6931,-0.1844222,0.999737,3.635217
899.5141,155.0093,-0.05125028,0.9999016,3.635217
899.5649,146.4904,0.1011966,0.999737,3.628757
899.6132,138.6072,0.24313,0.9999016,3.628757
899.6652,124.2394,0.4060898,0.999737,3.635217
899.7139,116.229,0.5357575,0.9999016,3.628757
899.7634,115.339,0.6671773,0.9999016,3.635217
899.8151,119.0263,0.7758172,0.9999016,3.635217
899.8637,114.3218,0.887962,0.999737,3.628757
899.9153,108.4729,0.9860884,0.9999016,3.628757
899.9635,106.0571,1.063188,0.999737,3.635217
900.0137,103.0055,1.117508,0.999737,3.628757
900.0645,100.5897,1.149049,0.9999016,3.628757
900.1141,99.57254,1.163067,0.999737,3.628757
900.1653,99.44539,1.192855,0.999737,3.635217
900.2132,100.9712,1.199865,0.9999016,3.635217
900.264,143.9474,1.219139,0.999737,3.635217
900.3146,156.0265,1.23491,0.9999016,3.635217
900.3632,145.9818,1.247176,0.999737,3.635217
900.4154,134.0298,1.252432,0.9999016,3.635217
900.4644,120.5521,1.25068,0.999737,3.628757
900.514,114.9575,1.25068,0.9999016,3.635217
900.5648,115.339,1.248928,0.9999016,3.628757
900.6143,116.8647,1.248928,0.9999016,3.628757
900.6647,115.8476,1.243671,0.999737,3.635217
900.7133,111.7788,1.233157,0.999737,3.635217
900.7632,107.3286,1.219139,0.999737,3.628757
900.8149,102.2427,1.175333,0.999737,3.635217
900.8642,101.3526,1.061436,0.999737,3.628757
900.9142,99.57254,0.9720705,0.9999016,3.628757
900.9642,98.80965,0.9124935,0.999737,3.635217
901.0139,107.3286,0.8388985,0.999737,3.635217
901.065,135.5556,0.7635515,0.9999016,3.628757
901.1137,152.7207,0.6811951,0.9999016,3.628757
901.165,147.889,0.6531588,0.9999016,3.628757
901.2133,135.6828,0.600591,0.999737,3.628757
901.2635,123.6036,0.5252439,0.9999016,3.628757
901.3145,115.4661,0.5007125,0.9999016,3.628757
901.364,115.5933,0.4761805,0.999737,3.628757
901.4147,116.1019,0.4726762,0.9999016,3.628757
901.4634,114.8304,0.470924,0.999737,3.628757
901.5142,108.8544,0.4726762,0.9999016,3.628757
901.5643,104.9128,0.451649,0.9999016,3.628757
901.6144,101.4798,0.3990812,0.999737,3.628757
901.6642,100.7169,0.2956978,0.9999016,3.628757
901.7142,99.95398,0.1187195,0.9999016,3.628757
901.764,96.52097,0.03110603,0.999737,3.628757
901.8151,104.0227,-0.1020659,0.999737,3.628757
901.8633,130.4697,-0.1861744,0.9999016,3.628757
901.9143,153.3564,-0.2983193,0.9999016,3.628757
901.9642,143.8203,-0.4104641,0.999737,3.635217
902.0141,135.4285,-0.617231,0.999737,3.628757
902.0642,122.0779,-0.8082272,0.999737,3.628757
902.1143,115.339,-0.8695564,0.999737,3.628757
902.1654,115.339,-0.8853264,0.9999016,3.628757
902.214,114.9575,-0.8905835,0.999737,3.628757
902.2635,115.0847,-0.8748128,0.999737,3.628757
902.3147,107.9643,-0.8187407,0.9999016,3.628757
902.3636,104.1499,-0.7679251,0.999737,3.628757
902.4149,100.7169,-0.7644207,0.9999016,3.628757
902.4633,99.69969,-0.8362635,0.9999016,3.628757
902.5143,98.30104,-0.8870792,0.999737,3.622298
902.5643,97.53816,-0.939647,0.999737,3.622298
902.614,97.66531,-0.9834533,0.999737,3.622298
902.6644,119.7892,-1.020251,0.9999016,3.628757
902.7145,146.3632,-1.037773,0.9999016,3.622298
902.7641,151.0677,-1.014994,0.999737,3.628757
902.8153,136.8271,-0.9834533,0.999737,3.628757
902.8644,128.0538,-0.9957191,0.999737,3.622298
902.9154,115.4661,-0.9887098,0.999737,3.622298
902.9639,114.1946,-0.920372,0.999737,3.628757
903.0134,114.1946,-0.8467771,0.999737,3.622298
903.0645,115.7204,-0.7556593,0.9999016,3.622298
903.1132,112.6688,-0.6785595,0.999737,3.622298
903.1645,106.4386,-0.5085904,0.999737,3.622298
903.2143,102.2427,-0.3841799,0.999737,3.622298
903.2633,99.82683,-0.3175942,0.9999016,3.622298
903.3153,97.9196,-0.2650258,0.999737,3.622298
903.3635,98.30104,-0.2387422,0.999737,3.622298
903.4145,97.28386,-0.1020659,0.999737,3.622298
903.4634,98.80965,-0.0109482,0.9999016,3.622298
903.5135,142.4216,0.09593954,0.999737,3.622298
903.5652,152.5935,0.2518908,0.999737,3.628757
903.6138,146.4904,0.4831897,0.9995722,3.628757
903.6652,135.4285,0.6408931,0.999737,3.628757
903.7137,125.638,0.7320108,0.9999016,3.628757
903.7632,113.4317,0.8213764,0.999737,3.635217
903.8149,113.5589,0.9405298,0.999737,3.635217
903.8632,114.1946,1.02639,0.9999016,3.628757
903.9143,113.0503,1.108747,0.9999016,3.635217
903.9644,108.8544,1.19636,0.999737,3.641676
904.0137,104.1499,1.238414,0.9995722,3.641676
904.0647,101.0983,1.269955,0.999737,3.641676
904.1141,100.2083,1.290982,0.9999016,3.641676
904.1647,98.6825,1.28923,0.999737,3.641676
904.2133,97.28386,1.306752,0.9999016,3.648135
904.264,104.277,1.315514,0.999737,3.654594
904.3152,141.4044,1.331284,0.9999016,3.654594
904.3632,151.7035,1.364577,0.9999016,3.661053
904.4145,146.4904,1.387356,0.999737,3.661053
904.4641,136.5728,1.396118,0.999737,3.667513
904.5145,125.5108,1.39787,0.9999016,3.667513
904.5649,113.8132,1.39787,0.9999016,3.673972
904.6137,113.8132,1.394366,0.999737,3.673972
904.6653,116.229,1.392614,0.999737,3.680431
904.7137,116.1019,1.378595,0.9999016,3.680431
904.7633,113.1774,1.375091,0.999737,3.68689
904.8151,107.71,1.355816,0.9995722,3.693349
904.8643,103.8956,1.305,0.999737,3.693349
904.9144,100.7169,1.220892,0.9999016,3.699808
904.9644,99.19109,1.08772,0.999737,3.699808
905.0137,98.42819,1.0334,0.999737,3.706268
905.0646,103.387,0.945787,0.999737,3.712727
905.1144,140.0058,0.8651828,0.999737,3.712727
905.1644,149.4148,0.8161193,0.9999016,3.712727
905.2141,142.1673,0.7530379,0.999737,3.712727
905.2645,133.9027,0.6426452,0.999737,3.712727
905.3145,120.5521,0.4954554,0.9999016,3.719186
905.3644,113.8132,0.3692927,0.999737,3.725645
905.4149,113.9403,0.2729185,0.999737,3.725645
905.4644,115.4661,0.1940665,0.9999016,3.725645
905.5134,112.1602,0.1362416,0.999737,3.725645
905.5645,106.82,0.1222238,0.999737,3.732104
905.6144,103.7684,0.09068308,0.999737,3.732104
905.6649,101.8612,-0.02847102,0.999737,3.732104
905.7133,99.82683,-0.1704037,0.999737,3.738563
905.764,98.80965,-0.2930621,0.9999016,3.738563
905.8149,98.42819,-0.3806756,0.999737,3.738563
905.8644,111.0159,-0.5103425,0.999737,3.738563
905.9154,153.6107,-0.7048437,0.9999016,3.745023
905.9644,149.0334,-0.7784386,0.999737,3.745023
906.0143,142.5488,-0.7749344,0.999737,3.745023
906.0644,135.6828,-0.8134843,0.999737,3.751482
906.114,121.315,-0.8590428,0.999737,3.751482
906.165,115.339,-0.8555385,0.999737,3.745023
906.2137,114.5761,-0.82575,0.999737,3.745023
906.2637,118.3905,-0.8117315,0.999737,3.745023
906.3152,110.5073,-0.7574115,0.999737,3.751482
906.3633,105.93,-0.6943302,0.999737,3.751482
906.4143,103.6413,-0.6575324,0.9995722,3.757941
906.4637,102.497,-0.6908259,0.999737,3.751482
906.5137,100.3354,-0.8310064,0.999737,3.757941
906.5647,99.19109,-0.8082272,0.999737,3.757941
906.6135,107.5829,-0.8800699,0.9999016,3.751482
906.6651,149.6691,-0.9151149,0.999737,3.757941
906.7133,153.4836,-0.936142,0.999737,3.757941
906.7634,151.0677,-0.9063541,0.999737,3.757941
906.8149,136.9542,-0.9308856,0.999737,3.757941
906.8634,123.3493,-0.9799491,0.9999016,3.757941
906.9146,116.4833,-0.9781963,0.9999016,3.757941
906.9639,116.6105,-0.939647,0.9999016,3.757941
907.014,115.7204,-0.9291334,0.999737,3.757941
907.0655,117.2462,-0.866052,0.9999016,3.757941
907.114,110.253,-0.7363844,0.999737,3.757941
907.1651,105.2942,-0.6154782,0.999737,3.7644
907.2141,103.6413,-0.5103425,0.999737,3.7644
907.2638,100.844,-0.4752976,0.999737,3.7644
907.3153,99.69969,-0.370162,0.9999016,3.7644
907.3643,100.5897,-0.2177151,0.9999016,3.7644
907.4149,115.339,-0.02671822,0.9999016,3.7644
907.4637,152.7207,0.1134624,0.9999016,3.770859
907.5145,149.0334,0.3430085,0.9999016,3.770859
907.5651,140.8958,0.562041,0.999737,3.770859
907.614,132.3769,0.6601681,0.999737,3.777318
907.6644,116.6105,0.717993,0.999737,3.777318
907.7135,114.9575,0.7985964,0.999737,3.777318
907.7639,115.7204,0.8897142,0.999737,3.777318
907.8152,118.8991,0.9755748,0.9999016,3.777318
907.8636,109.7444,1.068445,0.999737,3.777318
907.9144,107.2015,1.150801,0.999737,3.783778
907.9644,104.1499,1.177085,0.999737,3.783778
908.0144,101.0983,1.189351,0.9999016,3.790237
908.0652,99.82683,1.198112,0.9999016,3.790237
908.1142,98.6825,1.189351,0.9999016,3.790237
908.1655,109.1087,1.199865,0.9999016,3.790237
908.2142,144.9646,1.208626,0.9995722,3.796696
908.2642,148.6519,1.206874,0.999737,3.796696
908.3145,143.9474,1.210378,0.999737,3.796696
908.3645,135.6828,1.213883,0.9999016,3.796696
908.4155,120.9335,1.238414,0.999737,3.803155
908.4642,116.229,1.271707,0.9999016,3.803155
908.5142,117.2462,1.326027,0.9999016,3.809614
908.5652,119.662,1.390861,0.999737,3.816073
908.614,114.1946,1.443429,0.999737,3.809614
908.6644,110.7616,1.485483,0.999737,3.809614
908.7142,108.4729,1.485483,0.9999016,3.816073
908.7637,107.2015,1.495996,0.999737,3.816073
908.8154,104.1499,1.504758,0.999737,3.816073
908.8643,103.2598,1.538051,0.9999016,3.816073
908.9146,109.4901,1.557326,0.9999016,3.816073
908.9637,152.8478,1.553822,0.9999016,3.822533
909.0137,150.5591,1.588866,0.999737,3.822533
909.0649,144.0746,1.578353,0.999737,3.822533
909.1135,135.4285,1.541556,0.999737,3.822533
909.1644,116.6105,1.517023,0.999737,3.822533
909.2139,115.4661,1.50651,0.999737,3.822533
909.2637,118.5177,1.494245,0.9995722,3.822533
909.3144,121.6964,1.497749,0.9999016,3.828992
909.3644,112.1602,1.499502,0.9999016,3.828992
909.4154,107.8372,1.499502,0.999737,3.828992
909.4644,105.5485,1.474969,0.999737,3.828992
909.5137,103.7684,1.434668,0.999737,3.835451
909.5654,100.7169,1.361073,0.9999016,3.835451
909.6144,110.1259,1.326027,0.9995722,3.828992
909.6644,145.4732,1.305,0.999737,3.828992
909.7142,152.975,1.278717,0.999737,3.828992
909.7644,151.4492,1.280469,0.9999016,3.822533
909.8151,136.0642,1.257689,0.999737,3.828992
909.8638,122.205,1.233157,0.9999016,3.822533
909.9146,113.3046,1.21213,0.9999016,3.828992
909.9637,113.4317,1.19636,0.999737,3.828992
910.0144,119.2806,1.161315,0.999737,3.828992
910.0656,114.1946,1.096481,0.999737,3.828992
910.1141,109.1087,1.080711,0.999737,3.828992
910.1652,106.4386,1.089472,0.9999016,3.828992
910.2137,100.7169,1.059684,0.999737,3.828992
910.2637,100.7169,0.9773276,0.9995722,3.822533
910.3145,100.0811,0.9019799,0.9999016,3.828992
910.364,97.53816,0.8809528,0.999737,3.828992
910.4149,118.3905,0.8441557,0.9999016,3.828992
910.4636,152.5935,0.8231285,0.9999016,3.828992
910.5145,151.0677,0.8003493,0.9999016,3.835451
910.565,144.0746,0.733763,0.9999016,3.835451
910.6137,135.3013,0.6514066,0.999737,3.84191
910.6644,121.6964,0.5480232,0.999737,3.84191
910.7145,114.5761,0.4814376,0.9999016,3.848369
910.7634,114.1946,0.4341262,0.999737,3.848369
910.8147,118.5177,0.3622835,0.999737,3.848369
910.8633,114.1946,0.3657884,0.999737,3.848369
910.9149,105.5485,0.4306219,0.9999016,3.854828
910.9639,103.0055,0.4656669,0.9999016,3.854828
911.0143,100.9712,0.486694,0.9999016,3.867747
911.0656,99.06393,0.4551533,0.999737,3.867747
911.1135,98.6825,0.2256072,0.9999016,3.874206
911.1653,97.28386,0.06089456,0.9999016,3.880665
911.2143,136.8271,-0.05650674,0.999737,3.880665
911.2638,152.2121,-0.05475459,0.999737,3.887124
911.3144,149.6691,0.02234463,0.999737,3.893583
911.3645,138.9886,0.07316027,0.999737,3.900043
911.4149,135.047,0.07666522,0.999737,3.900043
911.4644,116.9919,0.1011966,0.999737,3.906502
911.5142,112.0331,0.1537644,0.999737,3.912961
911.5649,114.1946,0.1712873,0.9999016,3.91942
911.6133,116.8647,0.2221029,0.999737,3.925879
911.6652,110.5073,0.372797,0.999737,3.925879
911.7137,107.2015,0.5129783,0.9999016,3.932338
911.7644,104.1499,0.5830688,0.999737,3.938797
911.8147,99.82683,0.5935824,0.999737,3.945257
911.8638,99.95398,0.5690503,0.9995722,3.945257
911.9149,96.77527,0.6058481,0.999737,3.951716
911.9636,99.82683,0.5234918,0.999737,3.951716
912.014,143.0574,0.3517699,0.9995722,3.958175
912.0652,150.9406,0.2518908,0.999737,3.958175
912.1136,145.2189,0.1537644,0.999737,3.964634
912.1646,135.6828,-0.02847102,0.999737,3.971093
912.2142,121.315,-0.1213409,0.9999016,3.971093
912.2644,111.5245,-0.1896787,0.999737,3.977553
912.3154,110.6345,-0.2247243,0.9999016,3.977553
912.3638,112.1602,-0.2685307,0.999737,3.977553
912.4145,110.253,-0.3228506,0.999737,3.977553
912.4634,104.9128,-0.3491349,0.999737,3.984012
912.514,103.1327,-0.4437569,0.9999016,3.990471
912.5649,98.80965,-0.6645417,0.999737,3.99693
912.6144,96.52097,-0.8520336,0.999737,3.99693
912.6653,97.66531,-1.007985,0.999737,4.003389
912.7145,97.66531,-1.076323,0.9999016,4.003389
912.7634,122.8407,-1.1359,0.999737,4.003389
912.8154,146.8718,-1.19723,0.999737,4.009848
912.8642,136.9542,-1.267319,0.999737,4.009848
912.9149,128.4353,-1.395235,0.9999016,4.009848
912.9636,112.2874,-1.474086,0.999737,4.009848
913.0144,108.8544,-1.46883,0.999737,4.009848
913.0651,108.8544,-1.458316,0.9999016,4.016308
913.1134,111.906,-1.409253,0.9999016,4.016308
913.1646,104.7856,-1.351429,0.999737,4.016308
913.2142,101.4798,-1.353181,0.999737,4.016308
913.2643,98.30104,-1.411005,0.999737,4.016308
913.3152,96.64812,-1.53892,0.9999016,4.022767
913.3637,94.61374,-1.591488,0.999737,4.022767
913.415,102.2427,-1.638799,0.999737,4.022767
913.4638,138.6072,-1.682606,0.999737,4.022767
913.5137,145.7275,-1.63179,0.999737,4.022767
913.5651,134.4113,-1.605506,0.9999016,4.022767
913.614,126.9095,-1.624781,0.999737,4.022767
913.6652,110.6345,-1.658074,0.999737,4.022767
913.7137,108.4729,-1.61602,0.999737,4.022767
913.7637,108.7272,-1.582727,0.999737,4.022767
913.8155,111.3974,-1.488105,0.9999016,4.029226
913.8635,105.6757,-1.433785,0.999737,4.022767
913.915,101.8612,-1.382969,0.999737,4.022767
913.9637,97.66531,-1.400491,0.999737,4.022767
914.0137,94.86804,-1.521398,0.999737,4.022767
914.0651,94.10515,-1.52315,0.999737,4.022767
914.1144,96.52097,-1.642304,1.000066,4.022767
914.1645,113.9403,-1.738678,0.9999016,4.022767
914.2144,145.9818,-1.780732,0.999737,4.022767
914.264,137.8443,-1.72466,0.999737,4.016308
914.315,127.5452,-1.749192,0.9999016,4.022767
914.3635,113.4317,-1.789494,0.9995722,4.022767
914.4153,105.93,-1.754449,0.999737,4.016308
914.4642,105.6757,-1.640551,0.999737,4.016308
914.5135,106.3114,-1.509132,0.9999016,4.016308
914.5649,105.5485,-1.368951,0.999737,4.016308
914.6139,101.0983,-1.200734,0.999737,4.016308
914.665,97.28386,-0.9852055,0.9999016,4.022767
914.7135,95.75809,-0.7959614,0.999737,4.016308
914.7634,93.72369,-0.617231,0.999737,4.016308
914.8151,91.43503,-0.3281078,0.9995722,4.016308
914.8636,93.08795,-0.2194672,0.999737,4.016308
914.9146,140.3873,-0.05300244,0.9999016,4.009848
914.9635,143.9474,0.06264671,0.999737,4.009848
915.0142,134.5384,0.223855,0.9995722,4.009848
915.0652,123.7308,0.4306219,0.999737,4.009848
915.1134,111.0159,0.5287483,0.9999016,4.009848
915.1644,104.0227,0.6268752,0.999737,4.016308
915.2144,104.4042,0.714488,0.999737,4.003389
915.2645,106.0571,0.8073578,0.999737,4.003389
915.3146,106.3114,0.8862099,0.9999016,4.003389
915.3646,100.2083,0.9755748,0.9999016,4.003389
915.4152,96.64812,1.036904,0.999737,4.003389
915.4639,94.61374,1.040409,0.999737,4.003389
915.5146,92.96081,1.02639,0.9999016,3.99693
915.5645,91.05358,1.021134,0.9999016,3.99693
915.6146,91.94361,0.9492912,0.999737,3.99693
915.6652,123.2222,0.8756963,0.999737,3.99693
915.7137,143.566,0.8231285,0.999737,3.990471
915.7645,140.8958,0.7758172,0.999737,3.99693
915.8148,121.1878,0.7039744,0.999737,3.99693
915.8634,105.93,0.6286274,0.999737,3.99693
915.9147,102.1155,0.5532803,0.9999016,3.990471
915.9639,102.2427,0.4884462,0.999737,3.99693
916.0146,103.387,0.4253648,0.999737,3.990471
916.0645,105.1671,0.3903198,0.999737,3.990471
916.1144,99.82683,0.3640356,0.9999016,3.984012
916.1644,96.01237,0.337752,0.999737,3.984012
916.2136,92.57936,0.2466343,0.9999016,3.984012
916.2641,91.05358,0.07491242,0.9999016,3.977553
916.3144,90.67213,-0.005691099,1.000066,3.984012
916.3641,93.34225,-0.06526814,0.999737,3.977553
916.4146,119.2806,-0.1020659,0.999737,3.977553
916.4644,144.0746,-0.1388631,0.999737,3.977553
916.514,139.2429,-0.1563859,0.999737,3.971093
916.5648,125.638,-0.2089537,0.999737,3.971093
916.6146,115.0847,-0.2895578,0.9999016,3.971093
916.6646,102.8784,-0.3035757,0.999737,3.964634
916.7147,101.7341,-0.3158414,0.999737,3.964634
916.7643,102.6241,-0.3596484,0.9999016,3.964634
916.8146,106.3114,-0.3543913,0.999737,3.958175
916.8634,101.8612,-0.2878057,0.999737,3.958175
916.9146,96.39381,-0.27554,0.999737,3.958175
916.9647,94.61374,-0.2772921,0.999737,3.958175
917.0136,91.43503,-0.3333642,0.999737,3.958175
917.0654,90.41783,-0.5453882,0.9999016,3.958175
917.1136,88.7649,-0.5856896,0.9999016,3.951716
917.1656,105.5485,-0.638258,0.999737,3.951716
917.2142,142.4216,-0.6750552,0.999737,3.951716
917.2635,140.8958,-0.6960823,0.9999016,3.951716
917.3149,130.2153,-0.7241187,0.9999016,3.951716
917.3636,120.4249,-0.7977136,0.999737,3.945257
917.4147,105.5485,-0.8239978,0.999737,3.951716
917.4643,103.0055,-0.8134843,0.999737,3.951716
917.5141,103.0055,-0.8117315,0.999737,3.951716
917.5654,104.1499,-0.8029707,0.999737,3.951716
917.6141,104.1499,-0.7679251,0.999737,3.945257
917.6651,97.28386,-0.6873209,0.999737,3.951716
917.7137,96.77527,-0.6592852,0.999737,3.951716
917.7636,93.59654,-0.6715509,0.999737,3.951716
917.8151,90.67213,-0.8012179,0.999737,3.958175
917.8641,90.67213,-0.8853264,0.999737,3.951716
917.9146,89.14634,-0.9887098,0.9999016,3.951716
917.9642,116.8647,-1.06581,0.9999016,3.951716
918.0138,141.023,-1.155175,0.9995722,3.951716
918.0645,139.3701,-1.176202,0.999737,3.958175
918.1141,129.1982,-1.202486,0.999737,3.958175
918.165,116.1019,-1.290099,0.999737,3.958175
918.2139,106.82,-1.293604,0.999737,3.958175
918.2643,102.1155,-1.258559,0.999737,3.958175
918.3154,103.6413,-1.235779,0.999737,3.958175
918.364,104.7856,-1.207743,0.999737,3.958175
918.415,103.6413,-1.123635,0.999737,3.958175
918.464,96.52097,-1.064057,0.999737,3.958175
918.5142,94.48659,-0.9992234,0.9999016,3.958175
918.5653,91.81647,-0.9413991,0.9999016,3.958175
918.6144,90.92643,-0.9501605,0.999737,3.958175
918.6652,89.90925,-0.8905835,0.999737,3.958175
918.7135,89.5278,-0.8099793,0.9999016,3.958175
918.7636,92.45221,-0.6294966,0.9999016,3.958175
918.8152,99.06393,-0.4157205,0.999737,3.958175
918.864,140.1329,-0.2212194,0.999737,3.958175
918.9145,123.4765,-0.0670203,0.9999016,3.951716
918.9645,114.1946,0.06089456,0.9999016,3.958175
919.014,103.387,0.2378729,0.999737,3.958175
919.0648,102.6241,0.4323741,0.999737,3.958175
919.1145,103.387,0.5760596,0.9999016,3.958175
919.1645,108.7272,0.695213,0.999737,3.958175
919.2144,103.2598,0.8406507,0.999737,3.951716
919.2636,99.44539,0.9440342,0.999737,3.951716
919.3154,95.24948,1.040409,0.9999016,3.951716
919.3641,92.19792,1.08772,0.9999016,3.951716
